,Rain,Time,Latitude,Longitude,M,Z
1961.0,0.0,716494.0,30.367,-107.95,59.0,1487.0
1961.0,6.300000190734863,716495.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716496.0,30.367,-107.95,59.0,1487.0
1961.0,10.100000381469727,716497.0,30.367,-107.95,59.0,1487.0
1961.0,17.0,716498.0,30.367,-107.95,59.0,1487.0
1961.0,0.6000000238418579,716499.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716500.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716501.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716502.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716503.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716504.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716505.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716506.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716507.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716508.0,30.367,-107.95,59.0,1487.0
1961.0,0.5,716509.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716510.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716511.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716512.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716513.0,30.367,-107.95,59.0,1487.0
1961.0,3.4000000953674316,716514.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716515.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716516.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716517.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716518.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716519.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716520.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716521.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716522.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716523.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716524.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716525.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716526.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716527.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716528.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716529.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716530.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716531.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716532.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716533.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716534.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716535.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716536.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716537.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716538.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716539.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716540.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716541.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716542.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716543.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716544.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716545.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716546.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716547.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716548.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716549.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716550.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716551.0,30.367,-107.95,59.0,1487.0
1961.0,23.899999618530273,716552.0,30.367,-107.95,59.0,1487.0
1961.0,1.2999999523162842,716553.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716554.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716555.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716556.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716557.0,30.367,-107.95,59.0,1487.0
1961.0,6.0,716558.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716559.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716560.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716561.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716562.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716563.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716564.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716565.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716566.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716567.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716568.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716569.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716570.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716571.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716572.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716573.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716574.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716575.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716576.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716577.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716578.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716579.0,30.367,-107.95,59.0,1487.0
1961.0,0.6000000238418579,716580.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716581.0,30.367,-107.95,59.0,1487.0
1961.0,4.0,716582.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716583.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716584.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716585.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716586.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716587.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716588.0,30.367,-107.95,59.0,1487.0
1961.0,0.5,716589.0,30.367,-107.95,59.0,1487.0
1961.0,6.0,716590.0,30.367,-107.95,59.0,1487.0
1961.0,3.0999999046325684,716591.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716592.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716593.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716594.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716595.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716596.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716597.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716598.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716599.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716600.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716601.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716602.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716603.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716604.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716605.0,30.367,-107.95,59.0,1487.0
1961.0,0.0,716606.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716607.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716608.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716609.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716610.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716611.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716612.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716613.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716614.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716615.0,30.367,-107.95,59.0,1487.0
1962.0,0.5,716616.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716617.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716618.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716619.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716620.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716621.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716622.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716623.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716624.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716625.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716626.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716627.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716628.0,30.367,-107.95,59.0,1487.0
1962.0,11.199999809265137,716629.0,30.367,-107.95,59.0,1487.0
1962.0,14.899999618530273,716630.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716631.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716632.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716633.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716634.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716635.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716636.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716637.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716638.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716639.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716640.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716641.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716642.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716643.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716644.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716645.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716646.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716647.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716648.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716649.0,30.367,-107.95,59.0,1487.0
1962.0,4.300000190734863,716650.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716651.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716652.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716653.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716654.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716655.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716656.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716657.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716658.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716659.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716660.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716661.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716662.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716663.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716664.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716665.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716666.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716667.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716668.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716669.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716670.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716671.0,30.367,-107.95,59.0,1487.0
1962.0,0.699999988079071,716672.0,30.367,-107.95,59.0,1487.0
1962.0,13.600000381469727,716673.0,30.367,-107.95,59.0,1487.0
1962.0,2.0,716674.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716675.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716676.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716677.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716678.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716679.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716680.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716681.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716682.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716683.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716684.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716685.0,30.367,-107.95,59.0,1487.0
1962.0,0.8999999761581421,716686.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716687.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716688.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716689.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716690.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716691.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716692.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716693.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716694.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716695.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716696.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716697.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716698.0,30.367,-107.95,59.0,1487.0
1962.0,0.10000000149011612,716699.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716700.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716701.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716702.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716703.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716704.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716705.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716706.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716707.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716708.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716709.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716710.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716711.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716712.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716713.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716714.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716715.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716716.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716717.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716718.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716719.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716720.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716721.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716722.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716723.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716724.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716725.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716726.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716727.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716728.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716729.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716730.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716731.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716732.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716733.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716734.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716735.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716736.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716737.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716738.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716739.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716740.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716741.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716742.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716743.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716744.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716745.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716746.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716747.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716748.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716749.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716750.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716751.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716752.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716753.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716754.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716755.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716756.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716757.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716758.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716759.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716760.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716761.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716762.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716763.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716764.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716765.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716766.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716767.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716768.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716769.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716770.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716771.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716772.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716773.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716774.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716775.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716776.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716777.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716778.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716779.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716780.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716781.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716782.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716783.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716784.0,30.367,-107.95,59.0,1487.0
1962.0,0.30000001192092896,716785.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716786.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716787.0,30.367,-107.95,59.0,1487.0
1962.0,12.0,716788.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716789.0,30.367,-107.95,59.0,1487.0
1962.0,2.0,716790.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716791.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716792.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716793.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716794.0,30.367,-107.95,59.0,1487.0
1962.0,3.4000000953674316,716795.0,30.367,-107.95,59.0,1487.0
1962.0,1.600000023841858,716796.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716797.0,30.367,-107.95,59.0,1487.0
1962.0,1.899999976158142,716798.0,30.367,-107.95,59.0,1487.0
1962.0,35.29999923706055,716799.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716800.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716801.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716802.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716803.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716804.0,30.367,-107.95,59.0,1487.0
1962.0,11.0,716805.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716806.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716807.0,30.367,-107.95,59.0,1487.0
1962.0,14.899999618530273,716808.0,30.367,-107.95,59.0,1487.0
1962.0,2.0,716809.0,30.367,-107.95,59.0,1487.0
1962.0,9.100000381469727,716810.0,30.367,-107.95,59.0,1487.0
1962.0,6.0,716811.0,30.367,-107.95,59.0,1487.0
1962.0,0.5,716812.0,30.367,-107.95,59.0,1487.0
1962.0,29.5,716813.0,30.367,-107.95,59.0,1487.0
1962.0,1.5,716814.0,30.367,-107.95,59.0,1487.0
1962.0,17.899999618530273,716815.0,30.367,-107.95,59.0,1487.0
1962.0,1.2999999523162842,716816.0,30.367,-107.95,59.0,1487.0
1962.0,16.5,716817.0,30.367,-107.95,59.0,1487.0
1962.0,3.9000000953674316,716818.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716819.0,30.367,-107.95,59.0,1487.0
1962.0,1.5,716820.0,30.367,-107.95,59.0,1487.0
1962.0,1.5,716821.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716822.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716823.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716824.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716825.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716826.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716827.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716828.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716829.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716830.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716831.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716832.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716833.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716834.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716835.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716836.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716837.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716838.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716839.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716840.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716841.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716842.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716843.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716844.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716845.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716846.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716847.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716848.0,30.367,-107.95,59.0,1487.0
1962.0,0.6000000238418579,716849.0,30.367,-107.95,59.0,1487.0
1962.0,0.10000000149011612,716850.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716851.0,30.367,-107.95,59.0,1487.0
1962.0,1.899999976158142,716852.0,30.367,-107.95,59.0,1487.0
1962.0,3.9000000953674316,716853.0,30.367,-107.95,59.0,1487.0
1962.0,0.5,716854.0,30.367,-107.95,59.0,1487.0
1962.0,0.10000000149011612,716855.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716856.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716857.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716858.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716859.0,30.367,-107.95,59.0,1487.0
1962.0,1.5,716860.0,30.367,-107.95,59.0,1487.0
1962.0,35.400001525878906,716861.0,30.367,-107.95,59.0,1487.0
1962.0,10.300000190734863,716862.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716863.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716864.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716865.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716866.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716867.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716868.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716869.0,30.367,-107.95,59.0,1487.0
1962.0,0.5,716870.0,30.367,-107.95,59.0,1487.0
1962.0,10.699999809265137,716871.0,30.367,-107.95,59.0,1487.0
1962.0,8.5,716872.0,30.367,-107.95,59.0,1487.0
1962.0,0.6000000238418579,716873.0,30.367,-107.95,59.0,1487.0
1962.0,4.800000190734863,716874.0,30.367,-107.95,59.0,1487.0
1962.0,15.199999809265137,716875.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716876.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716877.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716878.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716879.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716880.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716881.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716882.0,30.367,-107.95,59.0,1487.0
1962.0,28.799999237060547,716883.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716884.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716885.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716886.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716887.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716888.0,30.367,-107.95,59.0,1487.0
1962.0,3.5,716889.0,30.367,-107.95,59.0,1487.0
1962.0,1.2999999523162842,716890.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716891.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716892.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716893.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716894.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716895.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716896.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716897.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716898.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716899.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716900.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716901.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716902.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716903.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716904.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716905.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716906.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716907.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716908.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716909.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716910.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716911.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716912.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716913.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716914.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716915.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716916.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716917.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716918.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716919.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716920.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716921.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716922.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716923.0,30.367,-107.95,59.0,1487.0
1962.0,0.0,716924.0,30.367,-107.95,59.0,1487.0
