,Rain,Time,Latitude,Longitude,M,Z
1951.0,0.0,712697.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712698.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712699.0,-4.3,-38.5,56.0,42.0
1951.0,36.099998474121094,712700.0,-4.3,-38.5,56.0,42.0
1951.0,42.20000076293945,712701.0,-4.3,-38.5,56.0,42.0
1951.0,3.700000047683716,712702.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712703.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712704.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712705.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712706.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712707.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712708.0,-4.3,-38.5,56.0,42.0
1951.0,12.300000190734863,712709.0,-4.3,-38.5,56.0,42.0
1951.0,7.199999809265137,712710.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712711.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712712.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712713.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712714.0,-4.3,-38.5,56.0,42.0
1951.0,7.099999904632568,712715.0,-4.3,-38.5,56.0,42.0
1951.0,5.199999809265137,712716.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712717.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712718.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712719.0,-4.3,-38.5,56.0,42.0
1951.0,10.300000190734863,712720.0,-4.3,-38.5,56.0,42.0
1951.0,4.199999809265137,712721.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712722.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712723.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712724.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712725.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712726.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712727.0,-4.3,-38.5,56.0,42.0
1951.0,0.800000011920929,712728.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712729.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712730.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712731.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712732.0,-4.3,-38.5,56.0,42.0
1951.0,4.5,712733.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712734.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712735.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712736.0,-4.3,-38.5,56.0,42.0
1951.0,5.0,712737.0,-4.3,-38.5,56.0,42.0
1951.0,1.5,712738.0,-4.3,-38.5,56.0,42.0
1951.0,0.4000000059604645,712739.0,-4.3,-38.5,56.0,42.0
1951.0,43.099998474121094,712740.0,-4.3,-38.5,56.0,42.0
1951.0,6.099999904632568,712741.0,-4.3,-38.5,56.0,42.0
1951.0,19.5,712742.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712743.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712744.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712745.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712746.0,-4.3,-38.5,56.0,42.0
1951.0,1.5,712747.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712748.0,-4.3,-38.5,56.0,42.0
1951.0,0.800000011920929,712749.0,-4.3,-38.5,56.0,42.0
1951.0,43.0,712750.0,-4.3,-38.5,56.0,42.0
1951.0,0.6000000238418579,712751.0,-4.3,-38.5,56.0,42.0
1951.0,0.6000000238418579,712752.0,-4.3,-38.5,56.0,42.0
1951.0,0.8999999761581421,712753.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712754.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712755.0,-4.3,-38.5,56.0,42.0
1951.0,4.5,712756.0,-4.3,-38.5,56.0,42.0
1951.0,1.2999999523162842,712757.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712758.0,-4.3,-38.5,56.0,42.0
1951.0,11.5,712759.0,-4.3,-38.5,56.0,42.0
1951.0,0.20000000298023224,712760.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712761.0,-4.3,-38.5,56.0,42.0
1951.0,3.799999952316284,712762.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712763.0,-4.3,-38.5,56.0,42.0
1951.0,12.5,712764.0,-4.3,-38.5,56.0,42.0
1951.0,2.0999999046325684,712765.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712766.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712767.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712768.0,-4.3,-38.5,56.0,42.0
1951.0,5.699999809265137,712769.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712770.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712771.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712772.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712773.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712774.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712775.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712776.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712777.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712778.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712779.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712780.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712781.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712782.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712783.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712784.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712785.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712786.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712787.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712788.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712789.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712790.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712791.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712792.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712793.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712794.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712795.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712796.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712797.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712798.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712799.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712800.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712801.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712802.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712803.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712804.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712805.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712806.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712807.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712808.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712809.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712810.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712811.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712812.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712813.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712814.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712815.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712816.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712817.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712818.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712819.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712820.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712821.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712822.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712823.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712824.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712825.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712826.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712827.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712828.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712829.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712830.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712831.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712832.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712833.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712834.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712835.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712836.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712837.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712838.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712839.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712840.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712841.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712842.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712843.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712844.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712845.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712846.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712847.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712848.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712849.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712850.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712851.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712852.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712853.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712854.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712855.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712856.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712857.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712858.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712859.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712860.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712861.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712862.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712863.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712864.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712865.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712866.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712867.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712868.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712869.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712870.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712871.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712872.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712873.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712874.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712875.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712876.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712877.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712878.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712879.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712880.0,-4.3,-38.5,56.0,42.0
1951.0,1.5,712881.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712882.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712883.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712884.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712885.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712886.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712887.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712888.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712889.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712890.0,-4.3,-38.5,56.0,42.0
1951.0,2.5999999046325684,712891.0,-4.3,-38.5,56.0,42.0
1951.0,0.800000011920929,712892.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712893.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712894.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712895.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712896.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712897.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712898.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712899.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712900.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712901.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712902.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712903.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712904.0,-4.3,-38.5,56.0,42.0
1951.0,11.5,712905.0,-4.3,-38.5,56.0,42.0
1951.0,0.20000000298023224,712906.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712907.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712908.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712909.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712910.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712911.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712912.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712913.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712914.0,-4.3,-38.5,56.0,42.0
1951.0,3.4000000953674316,712915.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712916.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712917.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712918.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712919.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712920.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712921.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712922.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712923.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712924.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712925.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712926.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712927.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712928.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712929.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712930.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712931.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712932.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712933.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712934.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712935.0,-4.3,-38.5,56.0,42.0
1951.0,26.0,712936.0,-4.3,-38.5,56.0,42.0
1951.0,32.0,712937.0,-4.3,-38.5,56.0,42.0
1951.0,1.5,712938.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712939.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712940.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712941.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712942.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712943.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712944.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712945.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712946.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712947.0,-4.3,-38.5,56.0,42.0
1951.0,4.5,712948.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712949.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712950.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712951.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712952.0,-4.3,-38.5,56.0,42.0
1951.0,0.0,712953.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712954.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712955.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712956.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712957.0,-4.3,-38.5,56.0,42.0
1952.0,8.5,712958.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712959.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712960.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712961.0,-4.3,-38.5,56.0,42.0
1952.0,13.5,712962.0,-4.3,-38.5,56.0,42.0
1952.0,3.4000000953674316,712963.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712964.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712965.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712966.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712967.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712968.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712969.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712970.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712971.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712972.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712973.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712974.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712975.0,-4.3,-38.5,56.0,42.0
1952.0,7.400000095367432,712976.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712977.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712978.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712979.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712980.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712981.0,-4.3,-38.5,56.0,42.0
1952.0,7.800000190734863,712982.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712983.0,-4.3,-38.5,56.0,42.0
1952.0,24.799999237060547,712984.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712985.0,-4.3,-38.5,56.0,42.0
1952.0,5.099999904632568,712986.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712987.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712988.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712989.0,-4.3,-38.5,56.0,42.0
1952.0,8.100000381469727,712990.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712991.0,-4.3,-38.5,56.0,42.0
1952.0,2.0999999046325684,712992.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712993.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712994.0,-4.3,-38.5,56.0,42.0
1952.0,3.0999999046325684,712995.0,-4.3,-38.5,56.0,42.0
1952.0,16.0,712996.0,-4.3,-38.5,56.0,42.0
1952.0,1.2000000476837158,712997.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712998.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,712999.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713000.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713001.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713002.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713003.0,-4.3,-38.5,56.0,42.0
1952.0,8.300000190734863,713004.0,-4.3,-38.5,56.0,42.0
1952.0,1.5,713005.0,-4.3,-38.5,56.0,42.0
1952.0,2.200000047683716,713006.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713007.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713008.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713009.0,-4.3,-38.5,56.0,42.0
1952.0,8.5,713010.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713011.0,-4.3,-38.5,56.0,42.0
1952.0,5.5,713012.0,-4.3,-38.5,56.0,42.0
1952.0,21.299999237060547,713013.0,-4.3,-38.5,56.0,42.0
1952.0,8.100000381469727,713014.0,-4.3,-38.5,56.0,42.0
1952.0,85.5,713015.0,-4.3,-38.5,56.0,42.0
1952.0,11.5,713016.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713017.0,-4.3,-38.5,56.0,42.0
1952.0,7.5,713018.0,-4.3,-38.5,56.0,42.0
1952.0,42.29999923706055,713019.0,-4.3,-38.5,56.0,42.0
1952.0,7.5,713020.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713021.0,-4.3,-38.5,56.0,42.0
1952.0,0.5,713022.0,-4.3,-38.5,56.0,42.0
1952.0,1.5,713023.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713024.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713025.0,-4.3,-38.5,56.0,42.0
1952.0,6.800000190734863,713026.0,-4.3,-38.5,56.0,42.0
1952.0,0.10000000149011612,713027.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713028.0,-4.3,-38.5,56.0,42.0
1952.0,3.0999999046325684,713029.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713030.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713031.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713032.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713033.0,-4.3,-38.5,56.0,42.0
1952.0,19.299999237060547,713034.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713035.0,-4.3,-38.5,56.0,42.0
1952.0,21.299999237060547,713036.0,-4.3,-38.5,56.0,42.0
1952.0,17.100000381469727,713037.0,-4.3,-38.5,56.0,42.0
1952.0,24.100000381469727,713038.0,-4.3,-38.5,56.0,42.0
1952.0,2.0999999046325684,713039.0,-4.3,-38.5,56.0,42.0
1952.0,9.800000190734863,713040.0,-4.3,-38.5,56.0,42.0
1952.0,1.600000023841858,713041.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713042.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713043.0,-4.3,-38.5,56.0,42.0
1952.0,15.0,713044.0,-4.3,-38.5,56.0,42.0
1952.0,50.20000076293945,713045.0,-4.3,-38.5,56.0,42.0
1952.0,25.5,713046.0,-4.3,-38.5,56.0,42.0
1952.0,6.0,713047.0,-4.3,-38.5,56.0,42.0
1952.0,0.5,713048.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713049.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713050.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713051.0,-4.3,-38.5,56.0,42.0
1952.0,1.5,713052.0,-4.3,-38.5,56.0,42.0
1952.0,3.0999999046325684,713053.0,-4.3,-38.5,56.0,42.0
1952.0,1.2999999523162842,713054.0,-4.3,-38.5,56.0,42.0
1952.0,11.0,713055.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713056.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713057.0,-4.3,-38.5,56.0,42.0
1952.0,3.5,713058.0,-4.3,-38.5,56.0,42.0
1952.0,24.0,713059.0,-4.3,-38.5,56.0,42.0
1952.0,3.299999952316284,713060.0,-4.3,-38.5,56.0,42.0
1952.0,9.600000381469727,713061.0,-4.3,-38.5,56.0,42.0
1952.0,23.299999237060547,713062.0,-4.3,-38.5,56.0,42.0
1952.0,6.699999809265137,713063.0,-4.3,-38.5,56.0,42.0
1952.0,1.5,713064.0,-4.3,-38.5,56.0,42.0
1952.0,29.5,713065.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713066.0,-4.3,-38.5,56.0,42.0
1952.0,13.300000190734863,713067.0,-4.3,-38.5,56.0,42.0
1952.0,29.5,713068.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713069.0,-4.3,-38.5,56.0,42.0
1952.0,1.7000000476837158,713070.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713071.0,-4.3,-38.5,56.0,42.0
1952.0,32.0,713072.0,-4.3,-38.5,56.0,42.0
1952.0,6.300000190734863,713073.0,-4.3,-38.5,56.0,42.0
1952.0,11.699999809265137,713074.0,-4.3,-38.5,56.0,42.0
1952.0,0.800000011920929,713075.0,-4.3,-38.5,56.0,42.0
1952.0,1.7000000476837158,713076.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713077.0,-4.3,-38.5,56.0,42.0
1952.0,13.5,713078.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713079.0,-4.3,-38.5,56.0,42.0
1952.0,35.20000076293945,713080.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713081.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713082.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713083.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713084.0,-4.3,-38.5,56.0,42.0
1952.0,2.5,713085.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713086.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713087.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713088.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713089.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713090.0,-4.3,-38.5,56.0,42.0
1952.0,8.199999809265137,713091.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713092.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713093.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713094.0,-4.3,-38.5,56.0,42.0
1952.0,25.5,713095.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713096.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713097.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713098.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713099.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713100.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713101.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713102.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713103.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713104.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713105.0,-4.3,-38.5,56.0,42.0
1952.0,7.5,713106.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713107.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713108.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713109.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713110.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713111.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713112.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713113.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713114.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713115.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713116.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713117.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713118.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713119.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713120.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713121.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713122.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713123.0,-4.3,-38.5,56.0,42.0
1952.0,0.0,713124.0,-4.3,-38.5,56.0,42.0
