,Rain,Time,Latitude,Longitude,M,Z
1946.0,17.5,711088.0,60.6458,6.2233,122.0,323.0
1946.0,20.299999237060547,711089.0,60.6458,6.2233,122.0,323.0
1946.0,27.399999618530273,711090.0,60.6458,6.2233,122.0,323.0
1946.0,19.0,711091.0,60.6458,6.2233,122.0,323.0
1946.0,16.899999618530273,711092.0,60.6458,6.2233,122.0,323.0
1946.0,11.800000190734863,711093.0,60.6458,6.2233,122.0,323.0
1946.0,16.200000762939453,711094.0,60.6458,6.2233,122.0,323.0
1946.0,5.400000095367432,711095.0,60.6458,6.2233,122.0,323.0
1946.0,0.30000001192092896,711096.0,60.6458,6.2233,122.0,323.0
1946.0,0.6000000238418579,711097.0,60.6458,6.2233,122.0,323.0
1946.0,5.0,711098.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711099.0,60.6458,6.2233,122.0,323.0
1946.0,6.699999809265137,711100.0,60.6458,6.2233,122.0,323.0
1946.0,1.7999999523162842,711101.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711102.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711103.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711104.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711105.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711106.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711107.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711108.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711109.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711110.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711111.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711112.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711113.0,60.6458,6.2233,122.0,323.0
1946.0,2.0,711114.0,60.6458,6.2233,122.0,323.0
1946.0,1.2999999523162842,711115.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711116.0,60.6458,6.2233,122.0,323.0
1946.0,1.5,711117.0,60.6458,6.2233,122.0,323.0
1946.0,4.0,711118.0,60.6458,6.2233,122.0,323.0
1946.0,19.100000381469727,711119.0,60.6458,6.2233,122.0,323.0
1946.0,46.0,711120.0,60.6458,6.2233,122.0,323.0
1946.0,1.7000000476837158,711121.0,60.6458,6.2233,122.0,323.0
1946.0,9.600000381469727,711122.0,60.6458,6.2233,122.0,323.0
1946.0,21.0,711123.0,60.6458,6.2233,122.0,323.0
1946.0,0.10000000149011612,711124.0,60.6458,6.2233,122.0,323.0
1946.0,2.0999999046325684,711125.0,60.6458,6.2233,122.0,323.0
1946.0,0.0,711126.0,60.6458,6.2233,122.0,323.0
1946.0,0.10000000149011612,711127.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711128.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711129.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711130.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711131.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711132.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711133.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711134.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711135.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711136.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711137.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711138.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711139.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711140.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711141.0,60.6458,6.2233,122.0,323.0
1947.0,3.700000047683716,711142.0,60.6458,6.2233,122.0,323.0
1947.0,29.5,711143.0,60.6458,6.2233,122.0,323.0
1947.0,20.200000762939453,711144.0,60.6458,6.2233,122.0,323.0
1947.0,25.200000762939453,711145.0,60.6458,6.2233,122.0,323.0
1947.0,4.800000190734863,711146.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711147.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711148.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711149.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711150.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711151.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711152.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711153.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711154.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711155.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711156.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711157.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711158.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711159.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711160.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711161.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711162.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711163.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711164.0,60.6458,6.2233,122.0,323.0
1947.0,2.0,711165.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711166.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711167.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711168.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711169.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711170.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711171.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711172.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711173.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711174.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711175.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711176.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711177.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711178.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711179.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711180.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711181.0,60.6458,6.2233,122.0,323.0
1947.0,3.9000000953674316,711182.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711183.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711184.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711185.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711186.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711187.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711188.0,60.6458,6.2233,122.0,323.0
1947.0,0.800000011920929,711189.0,60.6458,6.2233,122.0,323.0
1947.0,9.0,711190.0,60.6458,6.2233,122.0,323.0
1947.0,1.0,711191.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711192.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711193.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711194.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711195.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711196.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711197.0,60.6458,6.2233,122.0,323.0
1947.0,2.700000047683716,711198.0,60.6458,6.2233,122.0,323.0
1947.0,5.099999904632568,711199.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711200.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711201.0,60.6458,6.2233,122.0,323.0
1947.0,6.099999904632568,711202.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711203.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711204.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711205.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711206.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711207.0,60.6458,6.2233,122.0,323.0
1947.0,1.2000000476837158,711208.0,60.6458,6.2233,122.0,323.0
1947.0,4.0,711209.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711210.0,60.6458,6.2233,122.0,323.0
1947.0,1.5,711211.0,60.6458,6.2233,122.0,323.0
1947.0,0.699999988079071,711212.0,60.6458,6.2233,122.0,323.0
1947.0,5.300000190734863,711213.0,60.6458,6.2233,122.0,323.0
1947.0,1.7999999523162842,711214.0,60.6458,6.2233,122.0,323.0
1947.0,3.0,711215.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711216.0,60.6458,6.2233,122.0,323.0
1947.0,3.700000047683716,711217.0,60.6458,6.2233,122.0,323.0
1947.0,1.2999999523162842,711218.0,60.6458,6.2233,122.0,323.0
1947.0,1.2000000476837158,711219.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711220.0,60.6458,6.2233,122.0,323.0
1947.0,3.9000000953674316,711221.0,60.6458,6.2233,122.0,323.0
1947.0,1.899999976158142,711222.0,60.6458,6.2233,122.0,323.0
1947.0,6.5,711223.0,60.6458,6.2233,122.0,323.0
1947.0,19.899999618530273,711224.0,60.6458,6.2233,122.0,323.0
1947.0,3.4000000953674316,711225.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711226.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711227.0,60.6458,6.2233,122.0,323.0
1947.0,9.100000381469727,711228.0,60.6458,6.2233,122.0,323.0
1947.0,3.0,711229.0,60.6458,6.2233,122.0,323.0
1947.0,3.5999999046325684,711230.0,60.6458,6.2233,122.0,323.0
1947.0,1.7000000476837158,711231.0,60.6458,6.2233,122.0,323.0
1947.0,9.0,711232.0,60.6458,6.2233,122.0,323.0
1947.0,25.799999237060547,711233.0,60.6458,6.2233,122.0,323.0
1947.0,14.699999809265137,711234.0,60.6458,6.2233,122.0,323.0
1947.0,13.800000190734863,711235.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711236.0,60.6458,6.2233,122.0,323.0
1947.0,2.9000000953674316,711237.0,60.6458,6.2233,122.0,323.0
1947.0,17.200000762939453,711238.0,60.6458,6.2233,122.0,323.0
1947.0,33.0,711239.0,60.6458,6.2233,122.0,323.0
1947.0,16.399999618530273,711240.0,60.6458,6.2233,122.0,323.0
1947.0,1.399999976158142,711241.0,60.6458,6.2233,122.0,323.0
1947.0,13.199999809265137,711242.0,60.6458,6.2233,122.0,323.0
1947.0,13.199999809265137,711243.0,60.6458,6.2233,122.0,323.0
1947.0,13.800000190734863,711244.0,60.6458,6.2233,122.0,323.0
1947.0,9.699999809265137,711245.0,60.6458,6.2233,122.0,323.0
1947.0,3.299999952316284,711246.0,60.6458,6.2233,122.0,323.0
1947.0,3.200000047683716,711247.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711248.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711249.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711250.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711251.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711252.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711253.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711254.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711255.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711256.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711257.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711258.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711259.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711260.0,60.6458,6.2233,122.0,323.0
1947.0,20.200000762939453,711261.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711262.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711263.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711264.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711265.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711266.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711267.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711268.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711269.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711270.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711271.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711272.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711273.0,60.6458,6.2233,122.0,323.0
1947.0,3.5,711274.0,60.6458,6.2233,122.0,323.0
1947.0,0.4000000059604645,711275.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711276.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711277.0,60.6458,6.2233,122.0,323.0
1947.0,25.799999237060547,711278.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711279.0,60.6458,6.2233,122.0,323.0
1947.0,1.399999976158142,711280.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711281.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711282.0,60.6458,6.2233,122.0,323.0
1947.0,15.199999809265137,711283.0,60.6458,6.2233,122.0,323.0
1947.0,31.5,711284.0,60.6458,6.2233,122.0,323.0
1947.0,3.299999952316284,711285.0,60.6458,6.2233,122.0,323.0
1947.0,4.0,711286.0,60.6458,6.2233,122.0,323.0
1947.0,2.700000047683716,711287.0,60.6458,6.2233,122.0,323.0
1947.0,1.5,711288.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711289.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711290.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711291.0,60.6458,6.2233,122.0,323.0
1947.0,0.800000011920929,711292.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711293.0,60.6458,6.2233,122.0,323.0
1947.0,8.0,711294.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711295.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711296.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711297.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711298.0,60.6458,6.2233,122.0,323.0
1947.0,7.099999904632568,711299.0,60.6458,6.2233,122.0,323.0
1947.0,3.0,711300.0,60.6458,6.2233,122.0,323.0
1947.0,3.799999952316284,711301.0,60.6458,6.2233,122.0,323.0
1947.0,7.300000190734863,711302.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711303.0,60.6458,6.2233,122.0,323.0
1947.0,4.5,711304.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711305.0,60.6458,6.2233,122.0,323.0
1947.0,0.699999988079071,711306.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711307.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711308.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711309.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711310.0,60.6458,6.2233,122.0,323.0
1947.0,12.0,711311.0,60.6458,6.2233,122.0,323.0
1947.0,5.5,711312.0,60.6458,6.2233,122.0,323.0
1947.0,5.0,711313.0,60.6458,6.2233,122.0,323.0
1947.0,16.399999618530273,711314.0,60.6458,6.2233,122.0,323.0
1947.0,4.400000095367432,711315.0,60.6458,6.2233,122.0,323.0
1947.0,7.599999904632568,711316.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711317.0,60.6458,6.2233,122.0,323.0
1947.0,0.6000000238418579,711318.0,60.6458,6.2233,122.0,323.0
1947.0,3.700000047683716,711319.0,60.6458,6.2233,122.0,323.0
1947.0,3.9000000953674316,711320.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711321.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711322.0,60.6458,6.2233,122.0,323.0
1947.0,0.800000011920929,711323.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711324.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711325.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711326.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711327.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711328.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711329.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711330.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711331.0,60.6458,6.2233,122.0,323.0
1947.0,2.700000047683716,711332.0,60.6458,6.2233,122.0,323.0
1947.0,2.799999952316284,711333.0,60.6458,6.2233,122.0,323.0
1947.0,4.699999809265137,711334.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711335.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711336.0,60.6458,6.2233,122.0,323.0
1947.0,1.7999999523162842,711337.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711338.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711339.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711340.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711341.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711342.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711343.0,60.6458,6.2233,122.0,323.0
1947.0,1.2000000476837158,711344.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711345.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711346.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711347.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711348.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711349.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711350.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711351.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711352.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711353.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711354.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711355.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711356.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711357.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711358.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711359.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711360.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711361.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711362.0,60.6458,6.2233,122.0,323.0
1947.0,5.800000190734863,711363.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711364.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711365.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711366.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711367.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711368.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711369.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711370.0,60.6458,6.2233,122.0,323.0
1947.0,0.8999999761581421,711371.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711372.0,60.6458,6.2233,122.0,323.0
1947.0,6.300000190734863,711373.0,60.6458,6.2233,122.0,323.0
1947.0,4.0,711374.0,60.6458,6.2233,122.0,323.0
1947.0,1.2000000476837158,711375.0,60.6458,6.2233,122.0,323.0
1947.0,13.5,711376.0,60.6458,6.2233,122.0,323.0
1947.0,4.5,711377.0,60.6458,6.2233,122.0,323.0
1947.0,11.300000190734863,711378.0,60.6458,6.2233,122.0,323.0
1947.0,19.600000381469727,711379.0,60.6458,6.2233,122.0,323.0
1947.0,11.0,711380.0,60.6458,6.2233,122.0,323.0
1947.0,11.699999809265137,711381.0,60.6458,6.2233,122.0,323.0
1947.0,4.300000190734863,711382.0,60.6458,6.2233,122.0,323.0
1947.0,6.199999809265137,711383.0,60.6458,6.2233,122.0,323.0
1947.0,19.299999237060547,711384.0,60.6458,6.2233,122.0,323.0
1947.0,16.700000762939453,711385.0,60.6458,6.2233,122.0,323.0
1947.0,5.0,711386.0,60.6458,6.2233,122.0,323.0
1947.0,5.199999809265137,711387.0,60.6458,6.2233,122.0,323.0
1947.0,10.899999618530273,711388.0,60.6458,6.2233,122.0,323.0
1947.0,4.199999809265137,711389.0,60.6458,6.2233,122.0,323.0
1947.0,12.800000190734863,711390.0,60.6458,6.2233,122.0,323.0
1947.0,22.700000762939453,711391.0,60.6458,6.2233,122.0,323.0
1947.0,17.200000762939453,711392.0,60.6458,6.2233,122.0,323.0
1947.0,21.5,711393.0,60.6458,6.2233,122.0,323.0
1947.0,14.199999809265137,711394.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711395.0,60.6458,6.2233,122.0,323.0
1947.0,1.2999999523162842,711396.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711397.0,60.6458,6.2233,122.0,323.0
1947.0,37.79999923706055,711398.0,60.6458,6.2233,122.0,323.0
1947.0,27.399999618530273,711399.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711400.0,60.6458,6.2233,122.0,323.0
1947.0,7.599999904632568,711401.0,60.6458,6.2233,122.0,323.0
1947.0,2.0,711402.0,60.6458,6.2233,122.0,323.0
1947.0,2.5,711403.0,60.6458,6.2233,122.0,323.0
1947.0,28.299999237060547,711404.0,60.6458,6.2233,122.0,323.0
1947.0,4.599999904632568,711405.0,60.6458,6.2233,122.0,323.0
1947.0,5.900000095367432,711406.0,60.6458,6.2233,122.0,323.0
1947.0,19.399999618530273,711407.0,60.6458,6.2233,122.0,323.0
1947.0,7.0,711408.0,60.6458,6.2233,122.0,323.0
1947.0,10.100000381469727,711409.0,60.6458,6.2233,122.0,323.0
1947.0,4.199999809265137,711410.0,60.6458,6.2233,122.0,323.0
1947.0,16.0,711411.0,60.6458,6.2233,122.0,323.0
1947.0,8.300000190734863,711412.0,60.6458,6.2233,122.0,323.0
1947.0,28.299999237060547,711413.0,60.6458,6.2233,122.0,323.0
1947.0,15.699999809265137,711414.0,60.6458,6.2233,122.0,323.0
1947.0,6.0,711415.0,60.6458,6.2233,122.0,323.0
1947.0,36.0,711416.0,60.6458,6.2233,122.0,323.0
1947.0,24.5,711417.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711418.0,60.6458,6.2233,122.0,323.0
1947.0,2.700000047683716,711419.0,60.6458,6.2233,122.0,323.0
1947.0,4.5,711420.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711421.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711422.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711423.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711424.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711425.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711426.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711427.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711428.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711429.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711430.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711431.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711432.0,60.6458,6.2233,122.0,323.0
1947.0,7.599999904632568,711433.0,60.6458,6.2233,122.0,323.0
1947.0,7.099999904632568,711434.0,60.6458,6.2233,122.0,323.0
1947.0,15.800000190734863,711435.0,60.6458,6.2233,122.0,323.0
1947.0,37.79999923706055,711436.0,60.6458,6.2233,122.0,323.0
1947.0,0.20000000298023224,711437.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711438.0,60.6458,6.2233,122.0,323.0
1947.0,0.4000000059604645,711439.0,60.6458,6.2233,122.0,323.0
1947.0,3.200000047683716,711440.0,60.6458,6.2233,122.0,323.0
1947.0,12.699999809265137,711441.0,60.6458,6.2233,122.0,323.0
1947.0,8.199999809265137,711442.0,60.6458,6.2233,122.0,323.0
1947.0,9.0,711443.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711444.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711445.0,60.6458,6.2233,122.0,323.0
1947.0,7.699999809265137,711446.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711447.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711448.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711449.0,60.6458,6.2233,122.0,323.0
1947.0,13.199999809265137,711450.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711451.0,60.6458,6.2233,122.0,323.0
1947.0,20.700000762939453,711452.0,60.6458,6.2233,122.0,323.0
1947.0,20.899999618530273,711453.0,60.6458,6.2233,122.0,323.0
1947.0,10.5,711454.0,60.6458,6.2233,122.0,323.0
1947.0,9.0,711455.0,60.6458,6.2233,122.0,323.0
1947.0,0.5,711456.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711457.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711458.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711459.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711460.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711461.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711462.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711463.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711464.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711465.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711466.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711467.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711468.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711469.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711470.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711471.0,60.6458,6.2233,122.0,323.0
1947.0,6.199999809265137,711472.0,60.6458,6.2233,122.0,323.0
1947.0,2.5,711473.0,60.6458,6.2233,122.0,323.0
1947.0,3.299999952316284,711474.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711475.0,60.6458,6.2233,122.0,323.0
1947.0,1.600000023841858,711476.0,60.6458,6.2233,122.0,323.0
1947.0,2.0,711477.0,60.6458,6.2233,122.0,323.0
1947.0,0.30000001192092896,711478.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711479.0,60.6458,6.2233,122.0,323.0
1947.0,3.0,711480.0,60.6458,6.2233,122.0,323.0
1947.0,0.10000000149011612,711481.0,60.6458,6.2233,122.0,323.0
1947.0,8.600000381469727,711482.0,60.6458,6.2233,122.0,323.0
1947.0,7.5,711483.0,60.6458,6.2233,122.0,323.0
1947.0,1.2999999523162842,711484.0,60.6458,6.2233,122.0,323.0
1947.0,1.2000000476837158,711485.0,60.6458,6.2233,122.0,323.0
1947.0,10.600000381469727,711486.0,60.6458,6.2233,122.0,323.0
1947.0,19.200000762939453,711487.0,60.6458,6.2233,122.0,323.0
1947.0,11.5,711488.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711489.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711490.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711491.0,60.6458,6.2233,122.0,323.0
1947.0,0.0,711492.0,60.6458,6.2233,122.0,323.0
1948.0,0.0,711493.0,60.6458,6.2233,122.0,323.0
1948.0,1.0,711494.0,60.6458,6.2233,122.0,323.0
1948.0,2.700000047683716,711495.0,60.6458,6.2233,122.0,323.0
1948.0,25.200000762939453,711496.0,60.6458,6.2233,122.0,323.0
1948.0,4.300000190734863,711497.0,60.6458,6.2233,122.0,323.0
1948.0,5.699999809265137,711498.0,60.6458,6.2233,122.0,323.0
1948.0,0.10000000149011612,711499.0,60.6458,6.2233,122.0,323.0
1948.0,0.0,711500.0,60.6458,6.2233,122.0,323.0
1948.0,0.0,711501.0,60.6458,6.2233,122.0,323.0
